id,pair,bid,ask,spread_percentage,timestamp
155255,USD_BRL,5.6858,5.6897,0.068592,2025-05-09T02:56:24.422577Z
155283,USD_BRL,5.6859,5.6897,0.066832,2025-05-09T02:55:29.215395Z
155291,USD_BRL,5.6857,5.6897,0.070352,2025-05-09T02:54:26.238140Z
155315,USD_BRL,5.6857,5.6897,0.070352,2025-05-09T02:54:25.425576Z
155339,USD_BRL,5.6861,5.691,0.086175,2025-05-09T02:53:25.137774Z
155363,USD_BRL,5.686,5.6911,0.089694,2025-05-09T02:53:24.115160Z
155387,USD_BRL,5.6861,5.691,0.086175,2025-05-09T02:52:25.739447Z
155407,USD_BRL,5.6861,5.691,0.086175,2025-05-09T02:52:23.015026Z
155423,USD_BRL,5.6862,5.69,0.066828,2025-05-09T02:51:25.917793Z
155447,USD_BRL,5.6851,5.69,0.08619,2025-05-09T02:51:24.044678Z
155475,USD_BRL,5.688725,5.69,0.022413,2025-05-09T02:49:24.125697Z
155487,USD_BRL,5.688725,5.69,0.022413,2025-05-09T02:49:23.438429Z
155515,USD_BRL,5.688733,5.6902,0.025788,2025-05-09T02:48:25.237845Z
155523,USD_BRL,5.688733,5.6902,0.025788,2025-05-09T02:48:25.015062Z
155535,USD_BRL,5.68879,5.6902,0.024786,2025-05-09T02:47:27.341363Z
155551,USD_BRL,5.68879,5.6902,0.024786,2025-05-09T02:47:26.215011Z
155571,USD_BRL,5.688822,5.6902,0.024223,2025-05-09T02:46:25.940084Z
155607,USD_BRL,5.688822,5.6899,0.018949,2025-05-09T02:45:30.737657Z
155615,USD_BRL,5.688997,5.6899,0.015873,2025-05-09T02:44:26.947441Z
155627,USD_BRL,5.688997,5.6899,0.015873,2025-05-09T02:44:25.815375Z
155663,USD_BRL,5.688997,5.6899,0.015873,2025-05-09T02:43:24.214986Z
155687,USD_BRL,5.689278,5.6899,0.010933,2025-05-09T02:42:25.225449Z
155707,USD_BRL,5.689328,5.6899,0.010054,2025-05-09T02:41:24.314978Z
155715,USD_BRL,5.689347,5.6899,0.00972,2025-05-09T02:40:30.925057Z
155731,USD_BRL,5.689347,5.6899,0.00972,2025-05-09T02:40:29.838119Z
155739,USD_BRL,5.689347,5.6899,0.00972,2025-05-09T02:39:25.515164Z
155743,USD_BRL,5.689347,5.6899,0.00972,2025-05-09T02:39:25.338027Z
155787,USD_BRL,5.689356,5.6899,0.009562,2025-05-09T02:38:25.137807Z
155791,USD_BRL,5.689356,5.6899,0.009562,2025-05-09T02:38:24.714974Z
155815,USD_BRL,5.689359,5.6899,0.009509,2025-05-09T02:37:26.914875Z
155831,USD_BRL,5.689359,5.6899,0.009509,2025-05-09T02:37:25.541201Z
155859,USD_BRL,5.689359,5.6899,0.009509,2025-05-09T02:36:26.237719Z
155875,USD_BRL,5.689522,5.6899,0.006644,2025-05-09T02:35:32.041666Z
155895,USD_BRL,5.689513,5.6899,0.006802,2025-05-09T02:34:25.737724Z
155927,USD_BRL,5.689513,5.6899,0.006802,2025-05-09T02:34:24.114841Z
155951,USD_BRL,5.689513,5.6899,0.006802,2025-05-09T02:33:23.419510Z
155955,USD_BRL,5.689513,5.6899,0.006802,2025-05-09T02:32:24.918249Z
155987,USD_BRL,5.689513,5.6901,0.010317,2025-05-09T02:31:25.015032Z
156015,USD_BRL,5.689513,5.6901,0.010317,2025-05-09T02:29:25.423548Z
156019,USD_BRL,5.689513,5.6901,0.010317,2025-05-09T02:29:25.142492Z
156059,USD_BRL,5.689513,5.6901,0.010317,2025-05-09T02:28:25.115031Z
156087,USD_BRL,5.689513,5.6901,0.010317,2025-05-09T02:28:23.238026Z
156091,USD_BRL,5.689513,5.6908,0.022621,2025-05-09T02:27:25.414964Z
156115,USD_BRL,5.6899,5.6909,0.017575,2025-05-09T02:26:24.615091Z
156151,USD_BRL,5.687,5.692,0.08792,2025-05-09T02:24:26.640235Z
156159,USD_BRL,5.687,5.692,0.08792,2025-05-09T02:24:25.320463Z
156211,USD_BRL,5.687,5.6919,0.086161,2025-05-09T02:23:25.615562Z
156215,USD_BRL,5.687,5.6919,0.086161,2025-05-09T02:23:24.941659Z
156223,USD_BRL,5.6883,5.692,0.065046,2025-05-09T02:22:26.741795Z
156255,USD_BRL,5.6883,5.692,0.065046,2025-05-09T02:22:24.715647Z
156271,USD_BRL,5.6882,5.6925,0.075595,2025-05-09T02:19:25.215330Z
156275,USD_BRL,5.6882,5.6925,0.075595,2025-05-09T02:19:25.137888Z
156299,USD_BRL,5.6883,5.6927,0.077352,2025-05-09T02:18:26.515081Z
156323,USD_BRL,5.6883,5.6929,0.080868,2025-05-09T02:18:25.337762Z
156343,USD_BRL,5.6882,5.6929,0.082627,2025-05-09T02:17:26.116745Z
156355,USD_BRL,5.6882,5.6929,0.082627,2025-05-09T02:17:25.541006Z
156387,USD_BRL,5.6883,5.6925,0.073836,2025-05-09T02:16:26.637901Z
156391,USD_BRL,5.6883,5.6926,0.075594,2025-05-09T02:16:26.125225Z
156435,USD_BRL,5.6882,5.6922,0.070321,2025-05-09T02:15:30.115028Z
156451,USD_BRL,5.6882,5.6926,0.077353,2025-05-09T02:14:25.540638Z
156463,USD_BRL,5.68746,5.6926,0.090374,2025-05-09T02:14:24.715006Z
156483,USD_BRL,5.6882,5.6927,0.079111,2025-05-09T02:13:25.637802Z
156515,USD_BRL,5.6882,5.6928,0.080869,2025-05-09T02:13:23.225113Z
156527,USD_BRL,5.6883,5.6923,0.07032,2025-05-09T02:12:25.140940Z
156539,USD_BRL,5.6883,5.6923,0.07032,2025-05-09T02:12:24.915012Z
156567,USD_BRL,5.6883,5.6926,0.075594,2025-05-09T02:11:25.842588Z
156595,USD_BRL,5.68889,5.6928,0.06873,2025-05-09T02:09:26.937813Z
156599,USD_BRL,5.68889,5.6928,0.06873,2025-05-09T02:09:26.614909Z
156651,USD_BRL,5.6889,5.6928,0.068555,2025-05-09T02:08:25.415004Z
156659,USD_BRL,5.6889,5.6928,0.068555,2025-05-09T02:08:24.737771Z
156691,USD_BRL,5.6887,5.6888,0.001758,2025-05-09T02:07:25.137788Z
156695,USD_BRL,5.6887,5.6888,0.001758,2025-05-09T02:07:24.825747Z
156719,USD_BRL,5.6884,5.6888,0.007032,2025-05-09T02:06:25.338133Z
156743,USD_BRL,5.6883,5.6929,0.080868,2025-05-09T02:05:29.937792Z
156759,USD_BRL,5.6899,5.6929,0.052725,2025-05-09T02:04:26.915142Z
156779,USD_BRL,5.6899,5.6941,0.073815,2025-05-09T02:04:24.044746Z
156803,USD_BRL,5.6898,5.694,0.073816,2025-05-09T02:03:25.747827Z
156823,USD_BRL,5.6898,5.6928,0.052726,2025-05-09T02:03:24.530965Z
156851,USD_BRL,5.6898,5.6926,0.049211,2025-05-09T02:02:25.137761Z
156863,USD_BRL,5.6898,5.6926,0.049211,2025-05-09T02:02:24.115048Z
156879,USD_BRL,5.6898,5.6937,0.068544,2025-05-09T02:01:27.728633Z
156907,USD_BRL,5.6898,5.6937,0.068544,2025-05-09T01:59:25.928036Z
156923,USD_BRL,5.6898,5.6937,0.068544,2025-05-09T01:59:25.541220Z
156959,USD_BRL,5.6899,5.6935,0.06327,2025-05-09T01:58:25.437994Z
156971,USD_BRL,5.6899,5.6935,0.06327,2025-05-09T01:58:24.717423Z
156979,USD_BRL,5.6897,5.6936,0.068545,2025-05-09T01:57:26.615024Z
156999,USD_BRL,5.6897,5.6936,0.068545,2025-05-09T01:57:24.737772Z
157031,USD_BRL,5.6928,5.6963,0.061481,2025-05-09T01:56:25.939219Z
157055,USD_BRL,5.6934,5.6964,0.052693,2025-05-09T01:56:24.014999Z
157075,USD_BRL,5.6934,5.6968,0.059718,2025-05-09T01:55:30.445972Z
157111,USD_BRL,5.6933,5.6945,0.021077,2025-05-09T01:54:25.343086Z
157119,USD_BRL,5.6933,5.6945,0.021077,2025-05-09T01:54:25.123541Z
157127,USD_BRL,5.6936,5.6945,0.015807,2025-05-09T01:53:26.515109Z
157143,USD_BRL,5.6935,5.6945,0.017564,2025-05-09T01:53:25.737799Z
157171,USD_BRL,5.6946,5.6968,0.038633,2025-05-09T01:52:26.437875Z
157195,USD_BRL,5.6946,5.6968,0.038633,2025-05-09T01:52:25.714970Z
157211,USD_BRL,5.694538,5.6968,0.039722,2025-05-09T01:51:25.915032Z
157235,USD_BRL,5.6946,5.6968,0.038633,2025-05-09T01:50:31.418356Z
157251,USD_BRL,5.6946,5.697,0.042145,2025-05-09T01:50:30.144767Z
157259,USD_BRL,5.6946,5.6979,0.05795,2025-05-09T01:49:27.037848Z
157283,USD_BRL,5.6946,5.6979,0.05795,2025-05-09T01:49:25.415019Z
157299,USD_BRL,5.6933,5.6983,0.087823,2025-05-09T01:48:27.444634Z
157315,USD_BRL,5.6946,5.6983,0.064974,2025-05-09T01:48:25.116389Z
157351,USD_BRL,5.6936,5.6985,0.086062,2025-05-09T01:47:26.337634Z
157359,USD_BRL,5.6946,5.6985,0.068486,2025-05-09T01:46:26.538183Z
157387,USD_BRL,5.6946,5.6985,0.068486,2025-05-09T01:45:31.218130Z
157395,USD_BRL,5.6946,5.6985,0.068486,2025-05-09T01:44:27.053889Z
157415,USD_BRL,5.6946,5.6985,0.068486,2025-05-09T01:44:24.915025Z
157459,USD_BRL,5.6947,5.6985,0.066729,2025-05-09T01:43:25.837780Z
157467,USD_BRL,5.6946,5.6985,0.068486,2025-05-09T01:43:23.829179Z
157479,USD_BRL,5.6946,5.6985,0.068486,2025-05-09T01:42:25.438092Z
157503,USD_BRL,5.6946,5.6985,0.068486,2025-05-09T01:42:23.718976Z
157519,USD_BRL,5.6946,5.6985,0.068486,2025-05-09T01:41:25.646706Z
157547,USD_BRL,5.6946,5.6985,0.068486,2025-05-09T01:41:24.214904Z
157555,USD_BRL,5.6946,5.6985,0.068486,2025-05-09T01:40:32.122795Z
157571,USD_BRL,5.6946,5.6987,0.071998,2025-05-09T01:39:27.737797Z
157599,USD_BRL,5.693111,5.6986,0.096415,2025-05-09T01:39:25.614915Z
157639,USD_BRL,5.6946,5.6984,0.06673,2025-05-09T01:38:25.537799Z
157647,USD_BRL,5.6946,5.6984,0.06673,2025-05-09T01:38:24.615102Z
157655,USD_BRL,5.6946,5.6984,0.06673,2025-05-09T01:37:26.817735Z
157671,USD_BRL,5.6945,5.6984,0.068487,2025-05-09T01:34:28.815085Z
157703,USD_BRL,5.6937,5.6984,0.082547,2025-05-09T01:34:24.847679Z
157719,USD_BRL,5.6946,5.6984,0.06673,2025-05-09T01:33:27.841733Z
157735,USD_BRL,5.6946,5.6984,0.06673,2025-05-09T01:33:25.522286Z
157783,USD_BRL,5.6946,5.6984,0.06673,2025-05-09T01:32:26.121696Z
157787,USD_BRL,5.6946,5.6984,0.06673,2025-05-09T01:32:25.737859Z
157799,USD_BRL,5.6946,5.6984,0.06673,2025-05-09T01:31:25.843638Z
157831,USD_BRL,5.6946,5.6984,0.06673,2025-05-09T01:30:31.014943Z
157839,USD_BRL,5.6946,5.6984,0.06673,2025-05-09T01:30:30.937776Z
157859,USD_BRL,5.6948,5.6991,0.075507,2025-05-09T01:29:25.429669Z
157875,USD_BRL,5.6948,5.6985,0.064972,2025-05-09T01:29:25.050016Z
157895,USD_BRL,5.6946,5.6985,0.068486,2025-05-09T01:28:25.815356Z
157899,USD_BRL,5.6946,5.6985,0.068486,2025-05-09T01:28:25.753580Z
157939,USD_BRL,5.6946,5.6985,0.068486,2025-05-09T01:27:25.315021Z
157951,USD_BRL,5.693837,5.6992,0.09419,2025-05-09T01:26:25.815082Z
157963,USD_BRL,5.694635,5.6987,0.071383,2025-05-09T01:25:30.445620Z
157987,USD_BRL,5.696,5.6989,0.050913,2025-05-09T01:24:25.538290Z
158007,USD_BRL,5.6961,5.6989,0.049156,2025-05-09T01:24:23.914854Z
158019,USD_BRL,5.6964,5.6984,0.03511,2025-05-09T01:23:25.538118Z
158043,USD_BRL,5.6964,5.6984,0.03511,2025-05-09T01:23:24.519554Z
158059,USD_BRL,5.6962,5.6984,0.038622,2025-05-09T01:22:26.640681Z
158083,USD_BRL,5.6962,5.6984,0.038622,2025-05-09T01:22:25.415054Z
158095,USD_BRL,5.6962,5.6992,0.052667,2025-05-09T01:21:26.015141Z
158115,USD_BRL,5.6962,5.6992,0.052667,2025-05-09T01:19:27.738884Z
158131,USD_BRL,5.6962,5.6992,0.052667,2025-05-09T01:19:25.415038Z
158155,USD_BRL,5.6962,5.6987,0.043889,2025-05-09T01:18:27.215042Z
158175,USD_BRL,5.6962,5.6987,0.043889,2025-05-09T01:18:25.544654Z
158223,USD_BRL,5.6962,5.6992,0.052667,2025-05-09T01:17:25.817536Z
158231,USD_BRL,5.6962,5.6992,0.052667,2025-05-09T01:17:25.137787Z
158243,USD_BRL,5.6962,5.6996,0.059689,2025-05-09T01:16:25.648164Z
158275,USD_BRL,5.698,5.7013,0.057915,2025-05-09T01:14:26.715052Z
158283,USD_BRL,5.698,5.7014,0.05967,2025-05-09T01:14:26.037659Z
158303,USD_BRL,5.698,5.7009,0.050895,2025-05-09T01:13:27.414930Z
158307,USD_BRL,5.698,5.7009,0.050895,2025-05-09T01:13:27.345414Z
158363,USD_BRL,5.698,5.7009,0.050895,2025-05-09T01:12:25.545045Z
158371,USD_BRL,5.698,5.7009,0.050895,2025-05-09T01:12:25.215375Z
158387,USD_BRL,5.696,5.7009,0.086025,2025-05-09T01:11:26.040135Z
158395,USD_BRL,5.696,5.7009,0.086025,2025-05-09T01:11:25.515126Z
158427,USD_BRL,5.696,5.7013,0.093048,2025-05-09T01:10:35.714987Z
158443,USD_BRL,5.696,5.7009,0.086025,2025-05-09T01:09:25.938067Z
158447,USD_BRL,5.696,5.7009,0.086025,2025-05-09T01:09:25.916875Z
158483,USD_BRL,5.696,5.7007,0.082514,2025-05-09T01:08:26.137879Z
158503,USD_BRL,5.695705,5.7007,0.087698,2025-05-09T01:08:25.114962Z
158527,USD_BRL,5.696,5.7011,0.089537,2025-05-09T01:07:26.715040Z
158531,USD_BRL,5.696,5.7011,0.089537,2025-05-09T01:07:26.637824Z
158579,USD_BRL,5.696,5.7007,0.082514,2025-05-09T01:06:24.845195Z
158599,USD_BRL,5.6962,5.7008,0.080756,2025-05-09T01:05:30.137847Z
158619,USD_BRL,5.696,5.7008,0.08427,2025-05-09T01:04:25.140551Z
158635,USD_BRL,5.696,5.7008,0.08427,2025-05-09T01:04:24.820205Z
158651,USD_BRL,5.696,5.701,0.087781,2025-05-09T01:03:27.214883Z
158675,USD_BRL,5.696,5.7001,0.07198,2025-05-09T01:03:25.344355Z
158699,USD_BRL,5.696,5.6965,0.008778,2025-05-09T01:02:25.443968Z
158715,USD_BRL,5.696,5.6965,0.008778,2025-05-09T01:02:24.415215Z
158727,USD_BRL,5.696,5.6965,0.008778,2025-05-09T01:01:26.515040Z
158755,USD_BRL,5.695803,5.7011,0.092998,2025-05-09T00:59:26.418418Z
158771,USD_BRL,5.695803,5.701,0.091243,2025-05-09T00:59:24.837894Z
158787,USD_BRL,5.695416,5.700949,0.097148,2025-05-09T00:58:26.714981Z
158803,USD_BRL,5.695416,5.700949,0.097148,2025-05-09T00:58:25.537846Z
158847,USD_BRL,5.696,5.699325,0.058374,2025-05-09T00:57:25.415491Z
158851,USD_BRL,5.696,5.699325,0.058374,2025-05-09T00:57:24.738374Z
158863,USD_BRL,5.696,5.699303,0.057988,2025-05-09T00:56:26.549030Z
158871,USD_BRL,5.696,5.699303,0.057988,2025-05-09T00:56:26.215015Z
158903,USD_BRL,5.696,5.699301,0.057953,2025-05-09T00:55:33.238015Z
158947,USD_BRL,5.6992,5.7005,0.02281,2025-05-09T00:54:24.837765Z
158951,USD_BRL,5.6992,5.7005,0.02281,2025-05-09T00:54:24.618079Z
158983,USD_BRL,5.6992,5.7003,0.019301,2025-05-09T00:53:26.021149Z
158995,USD_BRL,5.6992,5.7003,0.019301,2025-05-09T00:53:24.737794Z
159003,USD_BRL,5.6992,5.7003,0.019301,2025-05-09T00:52:28.115021Z
159027,USD_BRL,5.6992,5.7003,0.019301,2025-05-09T00:52:25.439195Z
159051,USD_BRL,5.6992,5.7008,0.028074,2025-05-09T00:51:26.519660Z
159083,USD_BRL,5.697,5.700958,0.069475,2025-05-09T00:49:25.237905Z
159087,USD_BRL,5.697,5.700958,0.069475,2025-05-09T00:49:24.815324Z
159123,USD_BRL,5.6969,5.700785,0.068195,2025-05-09T00:48:26.215294Z
159139,USD_BRL,5.697,5.700785,0.066438,2025-05-09T00:48:24.438105Z
159147,USD_BRL,5.693389,5.6989,0.096796,2025-05-09T00:47:25.942070Z
159155,USD_BRL,5.693389,5.6989,0.096796,2025-05-09T00:47:25.316273Z
159187,USD_BRL,5.6934,5.6981,0.082552,2025-05-09T00:46:26.950511Z
159199,USD_BRL,5.6935,5.6991,0.098358,2025-05-09T00:46:25.026385Z
159231,USD_BRL,5.6933,5.6992,0.103631,2025-05-09T00:45:32.915644Z
159247,USD_BRL,5.690891,5.6992,0.146005,2025-05-09T00:45:30.738433Z
159279,USD_BRL,5.6933,5.6987,0.094848,2025-05-09T00:44:25.221408Z
159295,USD_BRL,5.690891,5.6991,0.144248,2025-05-09T00:44:23.937835Z
159299,USD_BRL,5.6933,5.6986,0.093092,2025-05-09T00:43:27.621856Z
159323,USD_BRL,5.6933,5.6986,0.093092,2025-05-09T00:43:25.737683Z
159339,USD_BRL,5.6934,5.6988,0.094847,2025-05-09T00:42:26.815082Z
159359,USD_BRL,5.6933,5.6987,0.094848,2025-05-09T00:42:25.547732Z
159395,USD_BRL,5.6934,5.6976,0.07377,2025-05-09T00:41:25.322705Z
159399,USD_BRL,5.6934,5.6976,0.07377,2025-05-09T00:41:25.137804Z
159435,USD_BRL,5.6933,5.6966,0.057963,2025-05-09T00:40:31.715182Z
159439,USD_BRL,5.6933,5.6966,0.057963,2025-05-09T00:40:30.737973Z
159459,USD_BRL,5.6933,5.6965,0.056206,2025-05-09T00:39:26.937954Z
159467,USD_BRL,5.6933,5.6965,0.056206,2025-05-09T00:39:26.320606Z
159495,USD_BRL,5.6934,5.6964,0.052693,2025-05-09T00:38:27.415070Z
159511,USD_BRL,5.6934,5.6964,0.052693,2025-05-09T00:38:25.937881Z
159535,USD_BRL,5.6938,5.6964,0.045664,2025-05-09T00:37:26.622782Z
159559,USD_BRL,5.6934,5.6966,0.056205,2025-05-09T00:35:28.926223Z
159575,USD_BRL,5.6933,5.6966,0.057963,2025-05-09T00:34:26.015236Z
159599,USD_BRL,5.6933,5.6966,0.057963,2025-05-09T00:34:24.045597Z
159611,USD_BRL,5.6934,5.6966,0.056205,2025-05-09T00:33:26.838120Z
159615,USD_BRL,5.6934,5.6966,0.056205,2025-05-09T00:33:26.717768Z
159651,USD_BRL,5.6934,5.6966,0.056205,2025-05-09T00:32:26.215024Z
159679,USD_BRL,5.6934,5.6966,0.056205,2025-05-09T00:32:24.638184Z
159695,USD_BRL,5.6933,5.6966,0.057963,2025-05-09T00:31:24.740033Z
159707,USD_BRL,5.6934,5.6966,0.056205,2025-05-09T00:30:32.917085Z
159731,USD_BRL,5.6934,5.6966,0.056205,2025-05-09T00:30:32.043443Z
159755,USD_BRL,5.6934,5.6966,0.056205,2025-05-09T00:29:25.228275Z
159763,USD_BRL,5.6934,5.6966,0.056205,2025-05-09T00:29:24.951203Z
159779,USD_BRL,5.6934,5.6966,0.056205,2025-05-09T00:28:26.419331Z
159799,USD_BRL,5.6933,5.6966,0.057963,2025-05-09T00:28:25.640639Z
159827,USD_BRL,5.6934,5.6966,0.056205,2025-05-09T00:27:25.526257Z
159843,USD_BRL,5.6933,5.6966,0.057963,2025-05-09T00:26:26.922872Z
159863,USD_BRL,5.6933,5.6966,0.057963,2025-05-09T00:24:29.523691Z
159887,USD_BRL,5.6933,5.6966,0.057963,2025-05-09T00:24:25.337781Z
159907,USD_BRL,5.6933,5.6966,0.057963,2025-05-09T00:23:26.715105Z
159919,USD_BRL,5.6933,5.6966,0.057963,2025-05-09T00:23:26.439912Z
159951,USD_BRL,5.6933,5.6966,0.057963,2025-05-09T00:22:26.022705Z
159967,USD_BRL,5.6933,5.6966,0.057963,2025-05-09T00:22:24.937791Z
159999,USD_BRL,5.6933,5.6967,0.059719,2025-05-09T00:21:24.022330Z
160035,USD_BRL,5.693,5.6967,0.064992,2025-05-09T00:19:25.137647Z
160039,USD_BRL,5.693,5.6967,0.064992,2025-05-09T00:19:25.115027Z
160063,USD_BRL,5.6928,5.6967,0.068508,2025-05-09T00:18:27.315128Z
160091,USD_BRL,5.6928,5.6967,0.068508,2025-05-09T00:18:24.637740Z
160107,USD_BRL,5.6928,5.6967,0.068508,2025-05-09T00:17:23.744328Z
160119,USD_BRL,5.6937,5.6967,0.05269,2025-05-09T00:16:27.037854Z
160155,USD_BRL,5.6937,5.6967,0.05269,2025-05-09T00:14:25.630216Z
160175,USD_BRL,5.6937,5.6967,0.05269,2025-05-09T00:14:24.237791Z
160183,USD_BRL,5.6937,5.6967,0.05269,2025-05-09T00:13:27.637797Z
160203,USD_BRL,5.6937,5.6967,0.05269,2025-05-09T00:13:25.819185Z
160223,USD_BRL,5.6937,5.6969,0.056202,2025-05-09T00:12:26.527720Z
160247,USD_BRL,5.6937,5.6969,0.056202,2025-05-09T00:12:25.843228Z
160271,USD_BRL,5.6936,5.6969,0.05796,2025-05-09T00:11:25.840198Z
160287,USD_BRL,5.6936,5.6969,0.05796,2025-05-09T00:11:25.023432Z
160307,USD_BRL,5.6937,5.6972,0.061471,2025-05-09T00:10:31.423606Z
160339,USD_BRL,5.6937,5.6973,0.063228,2025-05-09T00:09:25.616965Z
160347,USD_BRL,5.6937,5.6973,0.063228,2025-05-09T00:09:24.937949Z
160367,USD_BRL,5.6936,5.6956,0.035127,2025-05-09T00:08:26.715087Z
160375,USD_BRL,5.6936,5.6956,0.035127,2025-05-09T00:08:25.945492Z
160411,USD_BRL,5.6938,5.6956,0.031613,2025-05-09T00:07:26.215287Z
160423,USD_BRL,5.6937,5.6956,0.03337,2025-05-09T00:07:25.240795Z
160455,USD_BRL,5.6913,5.6956,0.075554,2025-05-09T00:06:23.847711Z
160463,USD_BRL,5.6914,5.6956,0.073796,2025-05-09T00:05:29.547710Z
160499,USD_BRL,5.6919,5.6956,0.065005,2025-05-09T00:04:25.830132Z
160507,USD_BRL,5.6919,5.6956,0.065005,2025-05-09T00:04:25.337942Z
160519,USD_BRL,5.6917,5.6944,0.047437,2025-05-09T00:03:27.215022Z
160539,USD_BRL,5.6913,5.6944,0.054469,2025-05-09T00:03:25.141728Z
160559,USD_BRL,5.6917,5.6944,0.047437,2025-05-09T00:02:27.138056Z
160571,USD_BRL,5.6917,5.6944,0.047437,2025-05-09T00:02:26.118876Z
160599,USD_BRL,5.6917,5.6944,0.047437,2025-05-09T00:00:31.916384Z
160607,USD_BRL,5.6916,5.6944,0.049195,2025-05-08T23:59:26.137876Z
160619,USD_BRL,5.6916,5.6944,0.049195,2025-05-08T23:59:25.921596Z
160651,USD_BRL,5.6917,5.6944,0.047437,2025-05-08T23:58:26.615061Z
160663,USD_BRL,5.6917,5.6944,0.047437,2025-05-08T23:58:26.037810Z
160687,USD_BRL,5.6919,5.6944,0.043922,2025-05-08T23:57:26.424845Z
160691,USD_BRL,5.6919,5.6944,0.043922,2025-05-08T23:57:26.237823Z
160731,USD_BRL,5.6916,5.6944,0.049195,2025-05-08T23:56:27.114989Z
160759,USD_BRL,5.687587,5.6936,0.105721,2025-05-08T23:56:23.847044Z
160775,USD_BRL,5.6917,5.6944,0.047437,2025-05-08T23:55:30.739750Z
160787,USD_BRL,5.6918,5.694195,0.042078,2025-05-08T23:54:26.814938Z
160811,USD_BRL,5.6918,5.694195,0.042078,2025-05-08T23:54:24.737769Z
160823,USD_BRL,5.6919,5.6944,0.043922,2025-05-08T23:53:26.624219Z
160843,USD_BRL,5.6918,5.6944,0.04568,2025-05-08T23:53:24.939585Z
160867,USD_BRL,5.6918,5.6944,0.04568,2025-05-08T23:52:26.815047Z
160871,USD_BRL,5.6918,5.6944,0.04568,2025-05-08T23:52:26.437859Z
160931,USD_BRL,5.687587,5.6936,0.105721,2025-05-08T23:51:26.218684Z
160939,USD_BRL,5.6919,5.6944,0.043922,2025-05-08T23:51:25.347681Z
160975,USD_BRL,5.6918,5.6944,0.04568,2025-05-08T23:49:26.815007Z
160991,USD_BRL,5.6918,5.6944,0.04568,2025-05-08T23:49:26.337814Z
161011,USD_BRL,5.6918,5.6944,0.04568,2025-05-08T23:48:28.914989Z
161019,USD_BRL,5.6918,5.6944,0.04568,2025-05-08T23:48:26.437669Z
161075,USD_BRL,5.6918,5.6944,0.04568,2025-05-08T23:47:25.642444Z
161079,USD_BRL,5.6918,5.6944,0.04568,2025-05-08T23:47:25.319370Z
161091,USD_BRL,5.6918,5.6944,0.04568,2025-05-08T23:46:27.740336Z
161095,USD_BRL,5.6918,5.6944,0.04568,2025-05-08T23:46:26.815081Z
161147,USD_BRL,5.6918,5.6944,0.04568,2025-05-08T23:44:26.515273Z
161167,USD_BRL,5.6918,5.6944,0.04568,2025-05-08T23:44:24.538887Z
161195,USD_BRL,5.6919,5.6944,0.043922,2025-05-08T23:43:25.941794Z
161203,USD_BRL,5.6918,5.6944,0.04568,2025-05-08T23:43:25.015035Z
161219,USD_BRL,5.6918,5.6944,0.04568,2025-05-08T23:42:27.715056Z
161247,USD_BRL,5.6918,5.6944,0.04568,2025-05-08T23:42:25.837897Z
161263,USD_BRL,5.6918,5.6944,0.04568,2025-05-08T23:41:26.437904Z
161271,USD_BRL,5.6918,5.6944,0.04568,2025-05-08T23:41:26.222592Z
161307,USD_BRL,5.6918,5.6944,0.04568,2025-05-08T23:40:36.115042Z
161323,USD_BRL,5.6918,5.6941,0.040409,2025-05-08T23:40:31.137821Z
161355,USD_BRL,5.6917,5.6941,0.042167,2025-05-08T23:39:26.440254Z
161371,USD_BRL,5.6917,5.6941,0.042167,2025-05-08T23:39:25.817477Z
161395,USD_BRL,5.692,5.6941,0.036894,2025-05-08T23:38:25.037820Z
161407,USD_BRL,5.6918,5.6941,0.040409,2025-05-08T23:37:24.437954Z
161435,USD_BRL,5.69,5.6937,0.065026,2025-05-08T23:36:24.738113Z
161471,USD_BRL,5.6883,5.692,0.065046,2025-05-08T23:34:25.914954Z
161487,USD_BRL,5.6883,5.692,0.065046,2025-05-08T23:34:24.940573Z
161495,USD_BRL,5.6883,5.692,0.065046,2025-05-08T23:33:27.921417Z
161527,USD_BRL,5.6883,5.692,0.065046,2025-05-08T23:33:24.841688Z
161547,USD_BRL,5.6885,5.692,0.061528,2025-05-08T23:32:25.043008Z
161567,USD_BRL,5.6882,5.692,0.066805,2025-05-08T23:31:26.941623Z
161603,USD_BRL,5.6883,5.692,0.065046,2025-05-08T23:29:25.721050Z
161623,USD_BRL,5.6883,5.692,0.065046,2025-05-08T23:29:24.340733Z
161631,USD_BRL,5.6883,5.692,0.065046,2025-05-08T23:28:27.915097Z
161651,USD_BRL,5.6883,5.692,0.065046,2025-05-08T23:28:25.537844Z
161671,USD_BRL,5.6873,5.692,0.08264,2025-05-08T23:27:28.115046Z
161703,USD_BRL,5.6883,5.692,0.065046,2025-05-08T23:27:25.137646Z
161715,USD_BRL,5.6873,5.692,0.08264,2025-05-08T23:26:27.038253Z
161731,USD_BRL,5.6883,5.692,0.065046,2025-05-08T23:25:33.915005Z
161759,USD_BRL,5.6883,5.692,0.065046,2025-05-08T23:25:29.838102Z
161783,USD_BRL,5.6874,5.691,0.063298,2025-05-08T23:24:26.023022Z
161795,USD_BRL,5.6874,5.691,0.063298,2025-05-08T23:24:25.137860Z
161839,USD_BRL,5.6873,5.6916,0.075607,2025-05-08T23:23:25.120433Z
