id,pair,bid,ask,spread_percentage,timestamp
74503,XRP_MXN,49.4302,49.503492,0.148274,2025-05-14T02:10:27.934729Z
74539,XRP_MXN,49.6733,49.7203,0.094618,2025-05-14T02:05:28.355962Z
74543,XRP_MXN,49.6732,49.7203,0.09482,2025-05-14T02:05:28.032250Z
74579,XRP_MXN,49.78325,49.8459,0.125846,2025-05-14T02:00:28.888572Z
74583,XRP_MXN,49.793167,49.846,0.106105,2025-05-14T02:00:28.378001Z
74619,XRP_MXN,49.8105,49.843082,0.065412,2025-05-14T01:55:29.006029Z
74623,XRP_MXN,49.8105,49.843082,0.065412,2025-05-14T01:55:28.325524Z
74659,XRP_MXN,49.918447,50.013746,0.190909,2025-05-14T01:50:28.057156Z
74663,XRP_MXN,49.918447,49.9865,0.136328,2025-05-14T01:50:27.838975Z
74699,XRP_MXN,50.262444,50.3488,0.17181,2025-05-14T01:45:28.128332Z
74703,XRP_MXN,50.262444,50.3488,0.17181,2025-05-14T01:45:27.951059Z
74739,XRP_MXN,50.275638,50.3647,0.177147,2025-05-14T01:40:28.466042Z
74743,XRP_MXN,50.275638,50.3647,0.177147,2025-05-14T01:40:28.078511Z
74779,XRP_MXN,50.3317,50.419481,0.174405,2025-05-14T01:35:28.513807Z
74783,XRP_MXN,50.3317,50.419481,0.174405,2025-05-14T01:35:27.694063Z
74819,XRP_MXN,50.074,50.1045,0.06091,2025-05-14T01:30:28.733968Z
74823,XRP_MXN,50.0738,50.128903,0.110044,2025-05-14T01:30:28.215125Z
74859,XRP_MXN,50.1051,50.1302,0.050095,2025-05-14T01:25:28.374596Z
74863,XRP_MXN,50.1051,50.1302,0.050095,2025-05-14T01:25:28.027365Z
74899,XRP_MXN,50.061317,50.1352,0.147585,2025-05-14T01:20:28.559690Z
74903,XRP_MXN,50.061237,50.1352,0.147745,2025-05-14T01:20:27.771119Z
74939,XRP_MXN,50.1707,50.2789,0.215664,2025-05-14T01:15:28.519672Z
74943,XRP_MXN,50.1707,50.279,0.215863,2025-05-14T01:15:28.047215Z
74979,XRP_MXN,49.9315,50.007109,0.151425,2025-05-14T01:10:28.447006Z
74983,XRP_MXN,49.9315,50.005679,0.148562,2025-05-14T01:10:28.355294Z
75019,XRP_MXN,49.8018,49.8773,0.151601,2025-05-14T01:05:28.057965Z
75023,XRP_MXN,49.8018,49.8773,0.151601,2025-05-14T01:05:27.838384Z
75059,XRP_MXN,49.8927,49.948,0.110838,2025-05-14T01:00:28.418445Z
75063,XRP_MXN,49.8927,49.948,0.110838,2025-05-14T01:00:28.076536Z
75099,XRP_MXN,49.75821,49.8441,0.172615,2025-05-14T00:55:28.803214Z
75103,XRP_MXN,49.75821,49.8441,0.172615,2025-05-14T00:55:28.394774Z
75139,XRP_MXN,49.879265,49.9811,0.204163,2025-05-14T00:50:28.375160Z
75143,XRP_MXN,49.879221,49.981126,0.204304,2025-05-14T00:50:27.689782Z
75179,XRP_MXN,49.773978,49.8279,0.108334,2025-05-14T00:45:28.682572Z
75183,XRP_MXN,49.773978,49.8279,0.108334,2025-05-14T00:45:28.429341Z
75219,XRP_MXN,49.890121,49.9748,0.169731,2025-05-14T00:40:28.693740Z
75223,XRP_MXN,49.890121,49.9748,0.169731,2025-05-14T00:40:28.439334Z
75259,XRP_MXN,49.9719,50.0868,0.229929,2025-05-14T00:35:29.055080Z
75263,XRP_MXN,49.9717,50.0871,0.230931,2025-05-14T00:35:27.783960Z
75299,XRP_MXN,49.902596,49.968485,0.132035,2025-05-14T00:30:28.123416Z
75303,XRP_MXN,49.912121,49.968485,0.112926,2025-05-14T00:30:28.031450Z
75339,XRP_MXN,50.054636,50.1498,0.19012,2025-05-14T00:25:28.539318Z
75343,XRP_MXN,50.054636,50.1498,0.19012,2025-05-14T00:25:28.184867Z
75379,XRP_MXN,50.0046,50.0797,0.150186,2025-05-14T00:20:28.900548Z
75383,XRP_MXN,50.0046,50.0797,0.150186,2025-05-14T00:20:28.284255Z
75419,XRP_MXN,49.9046,49.986226,0.163564,2025-05-14T00:15:28.900011Z
75423,XRP_MXN,49.9046,49.986226,0.163564,2025-05-14T00:15:28.093456Z
75459,XRP_MXN,49.947026,50.0455,0.197157,2025-05-14T00:10:28.484421Z
75463,XRP_MXN,49.947026,50.0455,0.197157,2025-05-14T00:10:28.085833Z
75499,XRP_MXN,50.0827,50.1149,0.064294,2025-05-14T00:05:28.861391Z
75503,XRP_MXN,50.0827,50.1149,0.064294,2025-05-14T00:05:27.968288Z
75539,XRP_MXN,50.1106,50.171225,0.120982,2025-05-14T00:00:28.938184Z
75543,XRP_MXN,50.1105,50.171225,0.121182,2025-05-14T00:00:28.264403Z
75579,XRP_MXN,50.2903,50.3223,0.063631,2025-05-13T23:55:28.646801Z
75583,XRP_MXN,50.2903,50.3223,0.063631,2025-05-13T23:55:28.452032Z
75619,XRP_MXN,50.287,50.2969,0.019687,2025-05-13T23:50:28.878178Z
75623,XRP_MXN,50.287,50.2969,0.019687,2025-05-13T23:50:28.442301Z
75659,XRP_MXN,50.446643,50.4917,0.089316,2025-05-13T23:45:28.585746Z
75663,XRP_MXN,50.446643,50.4917,0.089316,2025-05-13T23:45:28.447069Z
75699,XRP_MXN,50.43462,50.46458,0.059404,2025-05-13T23:40:28.661252Z
75703,XRP_MXN,50.43382,50.46458,0.060991,2025-05-13T23:40:27.854897Z
75739,XRP_MXN,50.432225,50.473082,0.081014,2025-05-13T23:35:28.324387Z
75743,XRP_MXN,50.44442,50.473082,0.056819,2025-05-13T23:35:28.162978Z
75779,XRP_MXN,50.3509,50.3846,0.06693,2025-05-13T23:30:28.576926Z
75783,XRP_MXN,50.3509,50.3846,0.06693,2025-05-13T23:30:28.214456Z
75819,XRP_MXN,50.340854,50.3861,0.089879,2025-05-13T23:25:28.239570Z
75823,XRP_MXN,50.340854,50.3861,0.089879,2025-05-13T23:25:27.962721Z
75859,XRP_MXN,50.3939,50.4654,0.141882,2025-05-13T23:20:28.565226Z
75863,XRP_MXN,50.3939,50.4654,0.141882,2025-05-13T23:20:28.241466Z
75899,XRP_MXN,50.20822,50.2755,0.134002,2025-05-13T23:15:28.966811Z
75903,XRP_MXN,50.202494,50.2755,0.145423,2025-05-13T23:15:28.592806Z
75939,XRP_MXN,50.0936,50.1337,0.08005,2025-05-13T23:10:28.583405Z
75943,XRP_MXN,50.0936,50.1337,0.08005,2025-05-13T23:10:28.275103Z
75979,XRP_MXN,49.879871,49.9713,0.183298,2025-05-13T23:05:29.056070Z
75983,XRP_MXN,49.888074,49.9932,0.210724,2025-05-13T23:05:28.100448Z
76019,XRP_MXN,50.1069,50.1749,0.13571,2025-05-13T23:00:28.199368Z
76023,XRP_MXN,50.1069,50.1749,0.13571,2025-05-13T23:00:27.809741Z
76059,XRP_MXN,50.097809,50.1612,0.126534,2025-05-13T22:55:28.562924Z
76063,XRP_MXN,50.097809,50.161618,0.127369,2025-05-13T22:55:28.300966Z
76099,XRP_MXN,50.1736,50.236255,0.124876,2025-05-13T22:50:28.716662Z
76103,XRP_MXN,50.172818,50.260206,0.174174,2025-05-13T22:50:28.160355Z
76139,XRP_MXN,50.028114,50.0891,0.121903,2025-05-13T22:45:28.468384Z
76143,XRP_MXN,50.0528,50.0891,0.072523,2025-05-13T22:45:28.092238Z
76179,XRP_MXN,49.988723,50.053779,0.130141,2025-05-13T22:40:28.405105Z
76183,XRP_MXN,50.000252,50.053979,0.107453,2025-05-13T22:40:28.272181Z
76219,XRP_MXN,49.931921,49.9571,0.050427,2025-05-13T22:35:28.980577Z
76223,XRP_MXN,49.931121,49.9571,0.05203,2025-05-13T22:35:27.961532Z
76259,XRP_MXN,49.861,49.896779,0.071757,2025-05-13T22:30:28.524301Z
76263,XRP_MXN,49.861,49.896779,0.071757,2025-05-13T22:30:27.813363Z
76299,XRP_MXN,49.844715,49.9117,0.134387,2025-05-13T22:25:28.745595Z
76303,XRP_MXN,49.844715,49.9117,0.134387,2025-05-13T22:25:28.461258Z
76339,XRP_MXN,49.862106,49.910834,0.097726,2025-05-13T22:20:28.698061Z
76343,XRP_MXN,49.85715,49.910745,0.107497,2025-05-13T22:20:28.268195Z
76379,XRP_MXN,49.8721,49.9116,0.079203,2025-05-13T22:15:28.468310Z
76383,XRP_MXN,49.8721,49.9116,0.079203,2025-05-13T22:15:28.204994Z
76419,XRP_MXN,49.8736,49.946,0.145167,2025-05-13T22:10:28.864508Z
76423,XRP_MXN,49.8736,49.946,0.145167,2025-05-13T22:10:28.845397Z
76459,XRP_MXN,49.9469,49.9751,0.05646,2025-05-13T22:05:29.154557Z
76463,XRP_MXN,49.9469,49.9751,0.05646,2025-05-13T22:05:28.062316Z
76499,XRP_MXN,50.0272,50.1003,0.146121,2025-05-13T22:00:28.847204Z
76503,XRP_MXN,50.0272,50.1003,0.146121,2025-05-13T22:00:28.383852Z
76539,XRP_MXN,49.98091,50.0517,0.141634,2025-05-13T21:55:28.658009Z
76543,XRP_MXN,49.98091,50.0517,0.141634,2025-05-13T21:55:28.318523Z
76579,XRP_MXN,49.998,50.0178,0.039602,2025-05-13T21:50:28.520725Z
76583,XRP_MXN,49.998,50.0178,0.039602,2025-05-13T21:50:28.137722Z
76619,XRP_MXN,49.912611,49.9518,0.078515,2025-05-13T21:45:27.756946Z
76623,XRP_MXN,49.912607,49.9518,0.078523,2025-05-13T21:45:27.714409Z
76659,XRP_MXN,49.904314,49.950379,0.092307,2025-05-13T21:40:28.349282Z
76663,XRP_MXN,49.904297,49.950579,0.092742,2025-05-13T21:40:28.057448Z
76699,XRP_MXN,50.116,50.1724,0.112539,2025-05-13T21:35:28.514275Z
76703,XRP_MXN,50.116,50.1724,0.112539,2025-05-13T21:35:28.086945Z
76739,XRP_MXN,49.9766,50.0236,0.094044,2025-05-13T21:30:28.900154Z
76743,XRP_MXN,49.9764,50.0236,0.094445,2025-05-13T21:30:27.947819Z
76779,XRP_MXN,49.8783,49.9303,0.104254,2025-05-13T21:25:28.463285Z
76783,XRP_MXN,49.8783,49.963427,0.170669,2025-05-13T21:25:28.196382Z
76819,XRP_MXN,49.930303,49.9819,0.103338,2025-05-13T21:20:29.169455Z
76823,XRP_MXN,49.930303,49.9819,0.103338,2025-05-13T21:20:28.369690Z
76859,XRP_MXN,49.960907,50.0211,0.12048,2025-05-13T21:15:28.549909Z
76863,XRP_MXN,49.960907,50.0211,0.12048,2025-05-13T21:15:28.293282Z
76899,XRP_MXN,50.0609,50.0655,0.009189,2025-05-13T21:10:28.812680Z
76903,XRP_MXN,50.0609,50.0655,0.009189,2025-05-13T21:10:28.187826Z
76939,XRP_MXN,50.0491,50.082379,0.066493,2025-05-13T21:05:29.399978Z
76943,XRP_MXN,50.0491,50.0643,0.03037,2025-05-13T21:05:28.458014Z
76979,XRP_MXN,50.1377,50.215935,0.15604,2025-05-13T21:00:28.716477Z
76983,XRP_MXN,50.1376,50.215935,0.15624,2025-05-13T21:00:28.380212Z
77019,XRP_MXN,50.1588,50.1811,0.044459,2025-05-13T20:55:29.178520Z
77023,XRP_MXN,50.1588,50.1811,0.044459,2025-05-13T20:55:28.561839Z
77059,XRP_MXN,50.282554,50.3269,0.088194,2025-05-13T20:50:28.678796Z
77063,XRP_MXN,50.282554,50.3269,0.088194,2025-05-13T20:50:28.161696Z
77099,XRP_MXN,50.0996,50.1607,0.121957,2025-05-13T20:45:28.643159Z
77103,XRP_MXN,50.0996,50.1607,0.121957,2025-05-13T20:45:28.629784Z
77139,XRP_MXN,50.2313,50.2606,0.05833,2025-05-13T20:40:28.866635Z
77143,XRP_MXN,50.2313,50.2607,0.058529,2025-05-13T20:40:28.233706Z
77179,XRP_MXN,50.3371,50.3909,0.106879,2025-05-13T20:35:29.029938Z
77183,XRP_MXN,50.3371,50.3909,0.106879,2025-05-13T20:35:28.642975Z
77219,XRP_MXN,50.1856,50.219484,0.067517,2025-05-13T20:30:29.153907Z
77223,XRP_MXN,50.1856,50.219484,0.067517,2025-05-13T20:30:28.147288Z
77259,XRP_MXN,50.1365,50.186837,0.1004,2025-05-13T20:25:28.923360Z
77263,XRP_MXN,50.1365,50.186837,0.1004,2025-05-13T20:25:28.580452Z
77299,XRP_MXN,49.821515,49.916,0.189647,2025-05-13T20:20:28.624955Z
77303,XRP_MXN,49.821515,49.916,0.189647,2025-05-13T20:20:28.417566Z
77339,XRP_MXN,49.8899,49.944138,0.108715,2025-05-13T20:15:28.965835Z
77343,XRP_MXN,49.8899,49.944138,0.108715,2025-05-13T20:15:28.477259Z
77379,XRP_MXN,49.8372,49.880483,0.086849,2025-05-13T20:10:28.727858Z
77383,XRP_MXN,49.8288,49.880483,0.103721,2025-05-13T20:10:28.473920Z
77419,XRP_MXN,49.773815,49.8369,0.126743,2025-05-13T20:05:28.571577Z
77423,XRP_MXN,49.757921,49.8615,0.208166,2025-05-13T20:05:27.966550Z
77459,XRP_MXN,49.9913,50.0695,0.156427,2025-05-13T20:00:29.212492Z
77463,XRP_MXN,49.9913,50.0945,0.206436,2025-05-13T20:00:27.993520Z
77499,XRP_MXN,49.9253,50.0147,0.179068,2025-05-13T19:55:28.622647Z
77503,XRP_MXN,49.9253,50.0148,0.179268,2025-05-13T19:55:28.195247Z
77539,XRP_MXN,50.2392,50.2982,0.117438,2025-05-13T19:50:28.428969Z
77543,XRP_MXN,50.2392,50.2982,0.117438,2025-05-13T19:50:28.350163Z
77579,XRP_MXN,50.3881,50.427619,0.078429,2025-05-13T19:45:28.983575Z
77583,XRP_MXN,50.3881,50.427698,0.078586,2025-05-13T19:45:28.814922Z
77619,XRP_MXN,50.3194,50.371625,0.103787,2025-05-13T19:40:29.413003Z
77623,XRP_MXN,50.3192,50.371625,0.104185,2025-05-13T19:40:27.966370Z
77659,XRP_MXN,50.1999,50.278174,0.155925,2025-05-13T19:35:28.119484Z
77663,XRP_MXN,50.1999,50.278174,0.155925,2025-05-13T19:35:28.073530Z
77699,XRP_MXN,50.1499,50.155,0.01017,2025-05-13T19:30:29.613046Z
77703,XRP_MXN,50.1499,50.155,0.01017,2025-05-13T19:30:28.309603Z
77739,XRP_MXN,49.9157,49.924918,0.018467,2025-05-13T19:25:28.489141Z
77743,XRP_MXN,49.9155,49.924918,0.018868,2025-05-13T19:25:28.136679Z
77779,XRP_MXN,49.9003,49.9399,0.079358,2025-05-13T19:20:28.829666Z
77783,XRP_MXN,49.9003,49.9399,0.079358,2025-05-13T19:20:28.789634Z
77819,XRP_MXN,49.8316,49.8599,0.056791,2025-05-13T19:15:28.526573Z
77823,XRP_MXN,49.8315,49.8599,0.056992,2025-05-13T19:15:28.368546Z
77859,XRP_MXN,49.711114,49.793426,0.165581,2025-05-13T19:10:29.137655Z
77863,XRP_MXN,49.711114,49.793426,0.165581,2025-05-13T19:10:28.737053Z
77899,XRP_MXN,49.701017,49.7553,0.109219,2025-05-13T19:05:28.676298Z
77903,XRP_MXN,49.701017,49.7553,0.109219,2025-05-13T19:05:27.844126Z
77939,XRP_MXN,49.834808,49.859972,0.050495,2025-05-13T19:00:28.339308Z
77943,XRP_MXN,49.834808,49.859972,0.050495,2025-05-13T19:00:28.212999Z
77979,XRP_MXN,49.789224,49.845991,0.114015,2025-05-13T18:55:28.550457Z
77983,XRP_MXN,49.788811,49.846191,0.115247,2025-05-13T18:55:28.173285Z
78019,XRP_MXN,49.658225,49.7198,0.123998,2025-05-13T18:50:28.384433Z
78023,XRP_MXN,49.658225,49.7198,0.123998,2025-05-13T18:50:28.287835Z
78059,XRP_MXN,49.6121,49.6445,0.065307,2025-05-13T18:45:28.265153Z
78063,XRP_MXN,49.6121,49.6445,0.065307,2025-05-13T18:45:28.141055Z
78099,XRP_MXN,49.662529,49.7269,0.129617,2025-05-13T18:40:28.639763Z
78103,XRP_MXN,49.662529,49.7269,0.129617,2025-05-13T18:40:28.357673Z
78139,XRP_MXN,49.7438,49.8046,0.122226,2025-05-13T18:35:28.135145Z
78143,XRP_MXN,49.7438,49.8046,0.122226,2025-05-13T18:35:28.017879Z
78179,XRP_MXN,49.7411,49.7767,0.071571,2025-05-13T18:30:28.755348Z
78183,XRP_MXN,49.7411,49.7767,0.071571,2025-05-13T18:30:27.949241Z
78219,XRP_MXN,49.651721,49.6939,0.08495,2025-05-13T18:25:28.890009Z
78223,XRP_MXN,49.651721,49.6939,0.08495,2025-05-13T18:25:28.228629Z
78259,XRP_MXN,49.7333,49.7849,0.103753,2025-05-13T18:20:28.030417Z
78263,XRP_MXN,49.7332,49.7849,0.103955,2025-05-13T18:20:27.922167Z
78299,XRP_MXN,49.684313,49.733601,0.099202,2025-05-13T18:15:28.099211Z
78303,XRP_MXN,49.684313,49.733601,0.099202,2025-05-13T18:15:27.957849Z
78339,XRP_MXN,49.6827,49.7188,0.072661,2025-05-13T18:10:29.024747Z
78343,XRP_MXN,49.65671,49.7188,0.125038,2025-05-13T18:10:28.133362Z
78379,XRP_MXN,49.676007,49.728054,0.104773,2025-05-13T18:05:28.630315Z
78383,XRP_MXN,49.676007,49.728054,0.104773,2025-05-13T18:05:27.974457Z
78419,XRP_MXN,49.6044,49.629668,0.050939,2025-05-13T18:00:29.255726Z
78423,XRP_MXN,49.6044,49.629668,0.050939,2025-05-13T18:00:29.122256Z
78459,XRP_MXN,49.5449,49.59772,0.10661,2025-05-13T17:55:28.336175Z
78463,XRP_MXN,49.5449,49.59772,0.10661,2025-05-13T17:55:28.257622Z
78499,XRP_MXN,49.5952,49.6082,0.026212,2025-05-13T17:50:28.749732Z
78503,XRP_MXN,49.5952,49.6082,0.026212,2025-05-13T17:50:28.543463Z
78539,XRP_MXN,49.505403,49.5263,0.042212,2025-05-13T17:45:28.548764Z
78543,XRP_MXN,49.505403,49.5263,0.042212,2025-05-13T17:45:28.346702Z
78579,XRP_MXN,49.4198,49.4452,0.051396,2025-05-13T17:40:28.586710Z
78583,XRP_MXN,49.4144,49.4453,0.062532,2025-05-13T17:40:27.765858Z
78619,XRP_MXN,49.4762,49.522679,0.093942,2025-05-13T17:35:28.126824Z
78623,XRP_MXN,49.4762,49.522679,0.093942,2025-05-13T17:35:28.046637Z
78659,XRP_MXN,49.510718,49.5981,0.176491,2025-05-13T17:30:28.914127Z
78663,XRP_MXN,49.510718,49.5983,0.176895,2025-05-13T17:30:28.244037Z
78699,XRP_MXN,49.796513,49.8375,0.082309,2025-05-13T17:25:28.451759Z
78703,XRP_MXN,49.796213,49.8375,0.082912,2025-05-13T17:25:28.085285Z
78739,XRP_MXN,49.6637,49.706952,0.08709,2025-05-13T17:20:28.626721Z
78743,XRP_MXN,49.6637,49.706952,0.08709,2025-05-13T17:20:28.530916Z
78779,XRP_MXN,49.6192,49.66809,0.09853,2025-05-13T17:15:28.874268Z
78783,XRP_MXN,49.6192,49.66809,0.09853,2025-05-13T17:15:27.761271Z
78819,XRP_MXN,49.659914,49.6998,0.080318,2025-05-13T17:10:28.345584Z
78823,XRP_MXN,49.659814,49.6998,0.08052,2025-05-13T17:10:27.897609Z
78859,XRP_MXN,49.677503,49.724619,0.094844,2025-05-13T17:05:28.476077Z
78863,XRP_MXN,49.677503,49.724619,0.094844,2025-05-13T17:05:28.348071Z
78899,XRP_MXN,49.528561,49.5697,0.083061,2025-05-13T17:00:28.780036Z
78903,XRP_MXN,49.528561,49.594291,0.132711,2025-05-13T17:00:28.479702Z
78939,XRP_MXN,49.5397,49.59759,0.116856,2025-05-13T16:55:28.910377Z
78943,XRP_MXN,49.5397,49.59759,0.116856,2025-05-13T16:55:28.281364Z
78979,XRP_MXN,49.628311,49.699551,0.143547,2025-05-13T16:50:28.476680Z
78983,XRP_MXN,49.628311,49.699551,0.143547,2025-05-13T16:50:28.315331Z
79019,XRP_MXN,49.665966,49.7284,0.125708,2025-05-13T16:45:28.243480Z
79023,XRP_MXN,49.665966,49.7284,0.125708,2025-05-13T16:45:28.094518Z
79059,XRP_MXN,49.582745,49.6545,0.144718,2025-05-13T16:40:28.705610Z
79063,XRP_MXN,49.579696,49.6545,0.150876,2025-05-13T16:40:28.457365Z
79099,XRP_MXN,49.636715,49.7144,0.156507,2025-05-13T16:35:28.770268Z
79103,XRP_MXN,49.640514,49.7144,0.148842,2025-05-13T16:35:28.294899Z
79139,XRP_MXN,49.7396,49.79958,0.120588,2025-05-13T16:30:29.510833Z
79143,XRP_MXN,49.7396,49.79958,0.120588,2025-05-13T16:30:28.848670Z
79179,XRP_MXN,49.6757,49.723779,0.096786,2025-05-13T16:25:28.690038Z
79183,XRP_MXN,49.6757,49.723779,0.096786,2025-05-13T16:25:28.629810Z
79219,XRP_MXN,49.7413,49.7943,0.106551,2025-05-13T16:20:28.695383Z
79223,XRP_MXN,49.73,49.7945,0.1297,2025-05-13T16:20:28.144289Z
79259,XRP_MXN,49.773606,49.8747,0.203108,2025-05-13T16:15:28.388102Z
79263,XRP_MXN,49.773606,49.875,0.20371,2025-05-13T16:15:27.828430Z
79299,XRP_MXN,49.646491,49.756492,0.221569,2025-05-13T16:10:29.191530Z
79303,XRP_MXN,49.688455,49.756892,0.137732,2025-05-13T16:10:28.677521Z
79339,XRP_MXN,49.578121,49.653959,0.152967,2025-05-13T16:05:29.079278Z
79343,XRP_MXN,49.5774,49.653959,0.154423,2025-05-13T16:05:28.296000Z
79379,XRP_MXN,49.3583,49.3966,0.077596,2025-05-13T16:00:28.470969Z
79383,XRP_MXN,49.3583,49.3966,0.077596,2025-05-13T16:00:28.032474Z
79419,XRP_MXN,49.3333,49.389841,0.11461,2025-05-13T15:55:28.580607Z
79423,XRP_MXN,49.3333,49.389841,0.11461,2025-05-13T15:55:28.099521Z
79459,XRP_MXN,49.2072,49.275,0.137785,2025-05-13T15:50:28.416780Z
79463,XRP_MXN,49.2072,49.2752,0.138191,2025-05-13T15:50:28.170790Z
79499,XRP_MXN,49.4102,49.4883,0.158065,2025-05-13T15:45:28.329266Z
79503,XRP_MXN,49.4102,49.4883,0.158065,2025-05-13T15:45:28.191196Z
79539,XRP_MXN,49.4179,49.4822,0.130115,2025-05-13T15:40:28.644761Z
79543,XRP_MXN,49.4179,49.4822,0.130115,2025-05-13T15:40:28.151239Z
79579,XRP_MXN,49.3432,49.3919,0.098696,2025-05-13T15:35:28.643231Z
79583,XRP_MXN,49.3432,49.3919,0.098696,2025-05-13T15:35:27.994743Z
79619,XRP_MXN,49.5215,49.597723,0.153919,2025-05-13T15:30:28.719375Z
79623,XRP_MXN,49.5213,49.597723,0.154323,2025-05-13T15:30:28.332056Z
79659,XRP_MXN,49.3961,49.469432,0.148457,2025-05-13T15:25:28.285805Z
79663,XRP_MXN,49.3961,49.469511,0.148617,2025-05-13T15:25:27.778173Z
79699,XRP_MXN,49.3792,49.434879,0.112758,2025-05-13T15:20:28.075619Z
79703,XRP_MXN,49.3792,49.434879,0.112758,2025-05-13T15:20:28.042200Z
79739,XRP_MXN,49.479,49.5256,0.094181,2025-05-13T15:15:28.765810Z
79743,XRP_MXN,49.4788,49.5256,0.094586,2025-05-13T15:15:28.373246Z
79779,XRP_MXN,49.4089,49.4478,0.078731,2025-05-13T15:10:28.891533Z
79783,XRP_MXN,49.4089,49.4478,0.078731,2025-05-13T15:10:28.702343Z
79819,XRP_MXN,49.122207,49.2214,0.201931,2025-05-13T15:05:28.301063Z
79823,XRP_MXN,49.122207,49.2214,0.201931,2025-05-13T15:05:28.096662Z
79859,XRP_MXN,49.1293,49.1753,0.09363,2025-05-13T15:00:28.999815Z
79863,XRP_MXN,49.1289,49.1753,0.094445,2025-05-13T15:00:28.174614Z
79899,XRP_MXN,49.1373,49.17,0.066548,2025-05-13T14:55:28.327076Z
79903,XRP_MXN,49.1372,49.17,0.066752,2025-05-13T14:55:28.274902Z
79939,XRP_MXN,48.989721,49.050179,0.12341,2025-05-13T14:50:28.619000Z
79943,XRP_MXN,48.989721,49.050179,0.12341,2025-05-13T14:50:28.453996Z
79979,XRP_MXN,49.2374,49.298044,0.123167,2025-05-13T14:45:29.150415Z
79983,XRP_MXN,49.2371,49.297965,0.123616,2025-05-13T14:45:28.713503Z
80019,XRP_MXN,49.278512,49.3473,0.13959,2025-05-13T14:40:27.962662Z
80023,XRP_MXN,49.277812,49.3473,0.141013,2025-05-13T14:40:27.835110Z
80059,XRP_MXN,49.2897,49.360374,0.143385,2025-05-13T14:35:28.856785Z
80063,XRP_MXN,49.298201,49.360374,0.126116,2025-05-13T14:35:28.218729Z
80099,XRP_MXN,49.294573,49.3842,0.181819,2025-05-13T14:30:28.925390Z
80103,XRP_MXN,49.294148,49.3848,0.1839,2025-05-13T14:30:28.046395Z
80139,XRP_MXN,49.241409,49.3096,0.138483,2025-05-13T14:25:28.594206Z
80143,XRP_MXN,49.241409,49.3097,0.138686,2025-05-13T14:25:28.372978Z
80179,XRP_MXN,49.219687,49.2785,0.119491,2025-05-13T14:20:28.558126Z
80183,XRP_MXN,49.21963,49.2785,0.119607,2025-05-13T14:20:28.107987Z
80219,XRP_MXN,49.098806,49.174679,0.154531,2025-05-13T14:15:28.322513Z
80223,XRP_MXN,49.098806,49.175,0.155185,2025-05-13T14:15:27.835683Z
80259,XRP_MXN,49.1931,49.2589,0.133759,2025-05-13T14:10:28.389419Z
80263,XRP_MXN,49.1931,49.2589,0.133759,2025-05-13T14:10:28.101981Z
80299,XRP_MXN,49.285,49.302,0.034493,2025-05-13T14:05:28.626641Z
80303,XRP_MXN,49.285,49.302,0.034493,2025-05-13T14:05:28.385988Z
80339,XRP_MXN,49.572403,49.62061,0.097246,2025-05-13T14:00:28.799867Z
80343,XRP_MXN,49.572403,49.620689,0.097405,2025-05-13T14:00:28.725377Z
80379,XRP_MXN,49.5739,49.641851,0.13707,2025-05-13T13:55:28.546328Z
80383,XRP_MXN,49.5738,49.641893,0.137357,2025-05-13T13:55:28.135174Z
80419,XRP_MXN,49.508,49.561106,0.107268,2025-05-13T13:50:28.605762Z
80423,XRP_MXN,49.5078,49.561106,0.107672,2025-05-13T13:50:28.139361Z
80459,XRP_MXN,49.3981,49.4608,0.126928,2025-05-13T13:45:28.296874Z
80463,XRP_MXN,49.3975,49.4608,0.128144,2025-05-13T13:45:27.839583Z
80499,XRP_MXN,49.674313,49.7423,0.136866,2025-05-13T13:40:28.484634Z
80503,XRP_MXN,49.674313,49.7423,0.136866,2025-05-13T13:40:28.098621Z
80539,XRP_MXN,49.715201,49.770259,0.110747,2025-05-13T13:35:28.833614Z
80543,XRP_MXN,49.715201,49.770579,0.11139,2025-05-13T13:35:28.000046Z
80579,XRP_MXN,49.756521,49.8426,0.173,2025-05-13T13:30:28.399095Z
80583,XRP_MXN,49.751023,49.8428,0.184473,2025-05-13T13:30:27.854015Z
80619,XRP_MXN,49.680786,49.7658,0.17112,2025-05-13T13:25:28.624713Z
80623,XRP_MXN,49.680687,49.7658,0.17132,2025-05-13T13:25:27.923637Z
80659,XRP_MXN,49.6782,49.7092,0.062402,2025-05-13T13:20:28.000039Z
80663,XRP_MXN,49.6782,49.7092,0.062402,2025-05-13T13:20:27.693407Z
80699,XRP_MXN,49.5374,49.584464,0.095007,2025-05-13T13:15:28.741804Z
80703,XRP_MXN,49.5372,49.584464,0.095411,2025-05-13T13:15:27.636603Z
80739,XRP_MXN,49.5424,49.629097,0.174996,2025-05-13T13:10:28.134150Z
80743,XRP_MXN,49.5424,49.629097,0.174996,2025-05-13T13:10:28.124552Z
80779,XRP_MXN,49.5086,49.564374,0.112655,2025-05-13T13:05:28.705427Z
80783,XRP_MXN,49.5082,49.564457,0.113632,2025-05-13T13:05:27.918080Z
80819,XRP_MXN,49.662,49.727421,0.131733,2025-05-13T13:00:28.512781Z
80823,XRP_MXN,49.662,49.727421,0.131733,2025-05-13T13:00:28.203737Z
80859,XRP_MXN,49.560517,49.6071,0.093992,2025-05-13T12:55:28.502492Z
